背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西村 駿佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,渕江 陵友,4,■,■,■,■,,14,5,2,35.7,1.25,0,0,0,-,2,0.50,11,0,0,0,0.0,30,8.0,18.0,56.7
3,,浅川 成也,2,,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
4,,皆川 昂太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,森本 浩矢,4,■,■,■,■,,10,2,0,20.0,0.50,0,0,0,-,5,1.25,8,0,0,1,3.1,0,0.0,0.0,-
11,L,福島 孝輝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,4.0,60.0
12,,石黒 拓未,4,■,■,■,■,,10,4,1,40.0,1.00,0,0,0,-,3,0.75,12,1,0,2,12.5,0,0.0,0.0,-
13,,松下 大悟,4,■,■,■,■,,40,26,2,65.0,6.50,13,5,0,38.5,1,0.25,13,0,4,3,-1.9,30,11.0,9.0,51.7
14,,田中 一希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,坂本 凱,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
16,,吉岡 衛,4,■,■,■,■,,49,15,5,30.6,3.75,8,5,0,62.5,2,0.50,30,8,5,7,28.3,1,0.0,1.0,50.0
17,,渕江 祥平,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,上坂 将輝,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,3,0.75,17,0,1,1,0.0,0,0.0,0.0,-
22,,神代 優司,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,127,52,10,40.9,13.00,21,10,0,47.6,16,4.00,102,10,11,15,10.8,76,26.0,32.0,55.3
