背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,川崎 翔太,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,13.0,3.0,63.0
2,,加藤 克貴,5,■,■,■,■,■,31,16,3,51.6,3.20,1,0,1,0.0,1,0.20,14,0,1,7,10.7,41,18.0,6.0,51.2
3,,小島 大輝,5,■,■,■,■,■,15,4,1,26.7,0.80,0,0,0,-,4,0.80,8,0,0,2,6.2,0,0.0,0.0,-
5,,佐藤 匠,1,■,,,,,6,1,1,16.7,1.00,0,0,0,-,0,-,2,0,1,0,-12.5,2,1.0,1.0,75.0
6,,浜田 翔太,5,■,■,■,■,■,10,5,2,50.0,1.00,0,0,0,-,1,0.20,19,0,0,1,1.3,1,1.0,0.0,100.0
7,,笠原 啓太,5,□,■,■,■,■,11,3,2,27.3,0.60,0,0,0,-,1,0.20,22,2,2,10,18.2,1,1.0,0.0,100.0
8,,筒井 匠,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,8.3,0,0.0,0.0,-
10,,川畑 貴裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,阪本 龍一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,丸尾 修一朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,5,■,■,■,■,■,64,28,6,43.8,5.60,1,0,1,0.0,3,0.60,21,0,2,13,13.1,40,22.0,8.0,65.0
17,,茂木 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,前田 将武,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,1,4,9.4,0,0.0,0.0,-
21,,石井 和希,5,■,■,■,■,■,46,19,4,41.3,3.80,15,8,1,53.3,3,0.60,21,1,0,5,10.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,183,76,19,41.5,15.20,17,8,3,47.1,13,2.60,118,3,8,44,10.2,108,56.0,18.0,60.2
