背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,5,■,■,■,■,■,12,5,2,41.7,1.00,3,0,1,0.0,3,0.60,17,0,0,1,1.5,31,9.0,14.0,51.6
2,,尾松 航洋,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,0.0,0,0.0,0.0,-
3,L,長濱 裕,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,5.0,7.0,50.0
4,,今田 善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,大賀 惠介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,6,1.0,1.0,25.0
6,,庄司 練,5,■,■,■,■,■,23,13,2,56.5,2.60,0,0,0,-,1,0.20,8,0,0,1,3.1,1,1.0,0.0,100.0
7,,田畑 翔伍,5,□,■,■,■,■,10,5,1,50.0,1.00,0,0,0,-,1,0.20,16,1,0,4,12.5,22,11.0,5.0,61.4
8,,繁田 康平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,毛利 光生,5,■,■,■,■,■,5,3,0,60.0,0.60,0,0,0,-,1,0.20,20,0,0,6,7.5,0,0.0,0.0,-
12,,新谷 俊揮,4,■,□,□,□,,5,1,2,20.0,0.25,0,0,0,-,0,-,5,0,2,1,-5.0,17,5.0,3.0,38.2
13,,平田 英貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 寛生,1,,,,□,,3,2,0,66.7,2.00,1,0,0,0.0,1,1.00,4,1,1,1,25.0,0,0.0,0.0,-
17,,和治 裕太,5,■,■,■,■,■,29,13,4,44.8,2.60,0,0,0,-,1,0.20,16,1,3,3,6.2,0,0.0,0.0,-
21,,小林 空,5,■,■,■,■,■,42,18,2,42.9,3.60,9,3,1,33.3,1,0.20,14,1,5,4,5.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,129,60,13,46.5,12.00,13,3,2,23.1,9,1.80,108,4,12,22,6.0,94,32.0,30.0,50.0
