背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,4,0,0,1,6.2,0,0.0,0.0,-
3,,奥村 航,2,■,■,,,,4,0,1,0.0,-,0,0,0,-,1,0.50,7,0,0,4,14.3,0,0.0,0.0,-
4,,阿部 航平,3,□,□,■,,,7,4,0,57.1,1.33,0,0,0,-,3,1.00,3,0,1,0,-8.3,0,0.0,0.0,-
5,,廣瀬 優希,2,■,■,,,,5,3,0,60.0,1.50,0,0,0,-,3,1.50,5,0,2,0,-10.0,0,0.0,0.0,-
6,,瀧澤 陽紀,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
7,,森田 凌雅,3,■,■,■,,,19,8,0,42.1,2.67,0,0,0,-,0,-,13,0,0,5,9.6,17,6.0,7.0,55.9
8,,曹 海倫,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,0,-,10,1,2,1,7.5,0,0.0,0.0,-
9,,小針 幸,3,■,■,■,,,24,11,0,45.8,3.67,5,2,0,40.0,0,-,13,2,2,2,15.4,18,9.0,5.0,63.9
12,,土井 友登,3,□,□,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
15,L,野島 透,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,2.0,3.0,35.0
17,L,桝谷 周呈,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,内海 聡太,1,,,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,1,0,0,1,25.0,1,1.0,0.0,100.0
22,,関谷 拓巳,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
26,,鈴木 匡教,3,□,□,■,,,14,8,1,57.1,2.67,3,2,0,66.7,0,-,9,0,3,3,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,38,2,46.9,12.67,9,4,0,44.4,8,2.67,73,3,11,18,6.5,47,18.0,15.0,54.3
