背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴大,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
2,,伊藤 裕之介,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,14,0,0,1,1.8,0,0.0,0.0,-
3,,水野 貴文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,加藤 啓,2,,,□,■,,3,2,1,66.7,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
5,,大野 隆一,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,1,0.33,11,0,3,0,-6.8,0,0.0,0.0,-
6,,松本 幸博,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,豊田 将人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,中村 航太朗,4,■,■,■,■,,27,9,4,33.3,2.25,5,0,2,0.0,1,0.25,17,0,1,3,2.9,20,6.0,6.0,45.0
14,,中道 元貴,4,■,■,■,■,,21,9,3,42.9,2.25,3,0,2,0.0,2,0.50,11,0,4,3,-2.3,43,25.0,7.0,66.3
15,,河西 敦司,4,■,■,■,■,,25,12,3,48.0,3.00,13,4,3,30.8,2,0.50,14,0,6,1,-8.9,0,0.0,0.0,-
16,,金子 優海,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,吉澤 玄祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,3.0,4.0,50.0
19,L,神谷 昴紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,阿部 翼,4,■,■,■,■,,16,6,1,37.5,1.50,0,0,0,-,2,0.50,8,1,3,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,101,41,12,40.6,10.25,21,4,7,19.0,8,2.00,81,1,17,9,-1.2,73,34.0,17.0,58.2
