背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,川崎 翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,4.0,66.7
2,,加藤 克貴,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,0,-,17,0,1,5,5.9,17,8.0,5.0,61.8
3,,小島 大輝,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,1,0.33,9,0,1,3,5.6,0,0.0,0.0,-
4,,池田 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,佐藤 匠,3,■,■,■,,,5,4,1,80.0,1.33,0,0,0,-,1,0.33,13,1,2,2,7.7,0,0.0,0.0,-
6,,浜田 翔太,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,7,0,1,0,-3.6,0,0.0,0.0,-
8,,筒井 匠,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
10,,川畑 貴裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,阪本 龍一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,3,■,■,■,,,18,11,0,61.1,3.67,1,1,0,100.0,1,0.33,11,0,2,6,9.1,18,5.0,4.0,38.9
17,,茂木 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,前田 将武,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
21,,石井 和希,3,■,■,■,,,23,15,2,65.2,5.00,5,4,0,80.0,0,-,11,0,1,3,4.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,73,45,4,61.6,15.00,6,5,0,83.3,4,1.33,73,1,9,20,5.1,47,19.0,13.0,54.3
