背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,奥村 航,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,阿部 航平,3,■,■,■,,,7,2,2,28.6,0.67,0,0,0,-,7,2.33,12,0,1,2,2.1,0,0.0,0.0,-
5,,廣瀬 優希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,瀧澤 陽紀,3,■,■,■,,,12,5,0,41.7,1.67,1,0,0,0.0,0,-,6,0,1,2,4.2,10,4.0,4.0,60.0
7,,森田 凌雅,3,□,□,■,,,9,7,1,77.8,2.33,1,1,0,100.0,1,0.33,14,1,1,5,14.3,6,1.0,1.0,25.0
8,,曹 海倫,3,■,■,■,,,7,6,0,85.7,2.00,0,0,0,-,3,1.00,6,0,0,4,16.7,5,3.0,0.0,60.0
9,,小針 幸,2,■,■,,,,8,5,1,62.5,2.50,1,0,1,0.0,2,1.00,4,0,2,1,-6.2,8,4.0,1.0,56.2
12,,土井 友登,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,15,1,0,3,11.7,0,0.0,0.0,-
15,L,野島 透,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,2.0,2.0,50.0
17,L,桝谷 周呈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,満生 大輝,2,,□,□,,,3,0,0,0.0,-,0,0,0,-,1,0.50,4,0,1,2,6.2,3,2.0,1.0,83.3
22,,関谷 拓巳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,1.0,3.0,50.0
26,,鈴木 匡教,3,■,■,■,,,15,6,2,40.0,2.00,6,2,2,33.3,2,0.67,10,0,2,4,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,61,31,6,50.8,10.33,9,3,3,33.3,16,5.33,72,2,8,23,8.0,43,17.0,12.0,53.5
