背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,浜崎 勇矢,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,7,1,0,1,17.9,0,0.0,0.0,-
3,,奥村 航,3,■,■,■,,,18,9,1,50.0,3.00,5,5,0,100.0,2,0.67,6,0,1,3,8.3,0,0.0,0.0,-
4,,阿部 航平,3,□,■,■,,,9,6,1,66.7,2.00,0,0,0,-,2,0.67,9,0,2,2,0.0,0,0.0,0.0,-
5,,廣瀬 優希,3,■,■,■,,,10,7,1,70.0,2.33,0,0,0,-,6,2.00,9,3,1,3,38.9,2,0.0,1.0,25.0
6,,瀧澤 陽紀,3,■,■,■,,,13,8,1,61.5,2.67,2,2,0,100.0,1,0.33,8,0,0,2,6.2,6,2.0,2.0,50.0
8,,曹 海倫,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
9,,小針 幸,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,0,-,16,2,0,7,23.4,8,4.0,2.0,62.5
12,,土井 友登,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,3,25.0,0,0.0,0.0,-
15,L,野島 透,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,4.0,58.3
17,L,桝谷 周呈,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,内海 聡太,1,,,□,,,4,1,0,25.0,1.00,1,0,0,0.0,0,-,1,0,1,0,-25.0,5,2.0,1.0,50.0
21,,佐藤 隼一,3,□,□,□,,,5,0,0,0.0,-,1,0,0,0.0,0,-,6,0,1,4,12.5,0,0.0,0.0,-
22,,関谷 拓巳,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,1.0,75.0
26,,鈴木 匡教,2,,□,□,,,5,2,0,40.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,75,38,4,50.7,12.67,9,7,0,77.8,11,3.67,73,7,7,26,16.1,35,14.0,11.0,55.7
