背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西村 駿佑,3,■,■,■,,,22,8,1,36.4,2.67,3,0,1,0.0,1,0.33,13,0,1,6,9.6,29,11.0,11.0,56.9
2,,渕江 陵友,2,■,■,,,,13,3,1,23.1,1.50,0,0,0,-,1,0.50,7,0,1,1,0.0,3,0.0,0.0,0.0
3,,浅川 成也,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
4,,皆川 昂太,2,,□,■,,,4,4,0,100.0,2.00,0,0,0,-,2,1.00,2,0,0,1,12.5,0,0.0,0.0,-
5,,森本 浩矢,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,4,1.33,7,0,1,2,3.6,0,0.0,0.0,-
11,L,福島 孝輝,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7
12,,石黒 拓未,2,■,■,,,,3,0,0,0.0,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
13,,松下 大悟,1,,,■,,,11,5,3,45.5,5.00,4,0,1,0.0,1,1.00,3,0,1,1,0.0,3,0.0,2.0,33.3
14,,田中 一希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,坂本 凱,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
16,,吉岡 衛,3,■,■,■,,,28,16,2,57.1,5.33,8,5,2,62.5,2,0.67,12,1,0,0,8.3,1,1.0,0.0,100.0
17,,渕江 祥平,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
18,,上坂 将輝,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,4,1.33,10,0,1,2,2.5,0,0.0,0.0,-
22,L,神代 優司,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,3,,,,,,90,40,8,44.4,13.33,15,5,4,33.3,15,5.00,73,1,6,20,6.2,46,19.0,13.0,55.4
