背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松坂 洸汰,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
3,,田中 紀幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 百織,4,■,■,■,■,,43,23,2,53.5,5.75,15,6,1,40.0,3,0.75,15,0,0,2,3.3,0,0.0,0.0,-
6,L,小林 慎平,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,5.0,75.0
7,,加藤 大雄,4,■,■,■,■,,17,9,0,52.9,2.25,0,0,0,-,2,0.50,14,2,1,0,12.5,1,0.0,1.0,50.0
8,,後藤 滉貴,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,-5.0,0,0.0,0.0,-
9,,手塚 奨,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,岡村 義郎,4,■,■,■,■,,10,6,1,60.0,1.50,0,0,0,-,2,0.50,8,0,1,3,6.2,0,0.0,0.0,-
11,,浅野 卓雅,4,■,■,■,■,,34,15,1,44.1,3.75,3,2,0,66.7,1,0.25,20,1,4,3,3.8,38,18.0,10.0,60.5
14,,谷平 拓海,4,□,□,■,■,,16,7,3,43.8,1.75,1,1,0,100.0,0,-,12,0,2,5,6.2,20,11.0,4.0,65.0
16,,米澤 寛武,2,■,■,,,,14,4,1,28.6,2.00,0,0,0,-,1,0.50,5,0,0,0,0.0,7,2.0,4.0,57.1
18,,長谷山 拓,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,1,0.25,13,0,2,1,-1.9,0,0.0,0.0,-
19,L,尾木 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,志波 京介,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,139,65,8,46.8,16.25,19,9,1,47.4,10,2.50,98,3,11,15,4.1,80,39.0,24.0,63.7
