背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,4,■,■,■,■,,20,7,2,35.0,1.75,6,1,0,16.7,1,0.25,13,0,1,4,5.8,33,11.0,10.0,48.5
2,,尾松 航洋,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,3,8.3,0,0.0,0.0,-
3,L,長濱 裕,4,●,●,,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,1.0,50.0
4,,今田 善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,大賀 惠介,2,,,●,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3.0,4.0,62.5
7,,田畑 翔伍,4,□,,■,□,■,7,4,0,57.1,1.00,1,0,0,0.0,1,0.25,3,0,1,1,0.0,5,0.0,2.0,20.0
9,,内園 徹,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,1,1.0,0.0,100.0
11,,毛利 光生,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,0,-,22,0,1,5,4.5,0,0.0,0.0,-
12,,新谷 俊揮,4,■,■,,■,■,11,5,0,45.5,1.25,1,0,0,0.0,2,0.50,13,1,1,6,17.3,19,7.0,3.0,44.7
13,,平田 英貴,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 寛生,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
17,,和治 裕太,5,■,■,■,■,■,19,11,2,57.9,2.20,0,0,0,-,4,0.80,14,0,4,7,5.4,0,0.0,0.0,-
19,,黒木 隆生,5,■,■,■,■,■,14,5,1,35.7,1.00,0,0,0,-,1,0.20,7,0,2,2,0.0,0,0.0,0.0,-
21,,小林 空,5,■,■,■,■,■,45,16,7,35.6,3.20,14,6,3,42.9,2,0.40,24,2,4,8,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,122,51,12,41.8,10.20,22,7,3,31.8,11,2.20,110,3,15,38,8.0,75,26.0,20.0,48.0
