背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西澤 岳,3,■,■,■,,,26,12,6,46.2,4.00,11,6,4,54.5,1,0.33,11,2,3,4,20.5,0,0.0,0.0,-
2,,白川 佑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,山本 翔耶,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,10,0,0,1,2.5,26,14.0,3.0,59.6
4,,田中 佑輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,中野 将太,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,1,2,3.6,0,0.0,0.0,-
6,,納庄 皓仁,3,■,■,■,,,13,6,2,46.2,2.00,0,0,0,-,0,-,8,0,4,2,-6.2,4,2.0,2.0,75.0
7,,田中 寛人,3,■,■,■,,,8,4,2,50.0,1.33,0,0,0,-,0,-,9,1,0,3,19.4,1,1.0,0.0,100.0
9,,玉嶋 佑樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
11,,澁谷 杜斗,3,■,■,■,,,11,3,1,27.3,1.00,0,0,0,-,0,-,6,0,1,2,4.2,13,4.0,2.0,38.5
12,L,猪岡 恭平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,4.0,2.0,45.5
13,,仲村 鴻輝,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,林 優作,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,62,26,11,41.9,8.67,11,6,4,54.5,2,0.67,53,3,9,14,8.0,56,25.0,9.0,52.7
