背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,3,■,■,■,,,20,5,1,25.0,1.67,5,3,0,60.0,1,0.33,14,0,2,2,0.0,16,10.0,4.0,75.0
2,,尾松 航洋,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,0,-10.0,0,0.0,0.0,-
3,L,長濱 裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,13.0,7.0,63.5
4,,今田 善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,大賀 惠介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,田畑 翔伍,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,内園 徹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,-16.7,3,1.0,0.0,33.3
11,,毛利 光生,3,■,■,■,,,4,2,1,50.0,0.67,2,1,0,50.0,0,-,10,1,0,2,15.0,0,0.0,0.0,-
12,,新谷 俊揮,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,1,0.33,6,0,3,0,-12.5,17,8.0,4.0,58.8
13,,平田 英貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 寛生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,和治 裕太,3,■,■,■,,,15,8,0,53.3,2.67,0,0,0,-,0,-,16,2,4,3,10.9,0,0.0,0.0,-
19,,黒木 隆生,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,1,0.33,3,0,1,0,-8.3,1,1.0,0.0,100.0
21,,小林 空,3,■,■,■,,,39,14,3,35.9,4.67,13,6,1,46.2,1,0.33,12,0,2,1,-2.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,101,39,5,38.6,13.00,20,10,1,50.0,4,1.33,69,3,16,8,1.4,63,33.0,15.0,64.3
