背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,5,■,■,■,■,■,41,16,4,39.0,3.20,7,5,0,71.4,1,0.20,20,0,3,1,-2.5,24,13.0,6.0,66.7
2,,渡邊 和馬,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
3,,吉田 魁成,5,■,■,■,■,■,19,11,0,57.9,2.20,0,0,0,-,3,0.60,9,1,1,0,8.3,1,0.0,0.0,0.0
4,,田中 尚,5,■,■,■,■,■,11,5,2,45.5,1.00,0,0,0,-,5,1.00,17,0,1,4,4.4,0,0.0,0.0,-
6,,後藤 万澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,津田 大地,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,長谷川 優太,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,18,2,1,5,16.7,0,0.0,0.0,-
10,,二五田 大輔,5,■,■,■,■,■,52,22,3,42.3,4.40,4,2,0,50.0,1,0.20,19,0,0,2,2.6,48,23.0,10.0,58.3
11,L,嶋田 希隆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,備 一真,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,19.0,3.0,89.1
17,,舩倉 拓登,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,寺尾 壮太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,宮原 博明,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,,木村 拓哉,5,■,■,■,■,■,39,18,2,46.2,3.60,14,7,1,50.0,0,-,16,0,3,2,-1.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,162,72,11,44.4,14.40,25,14,1,56.0,10,2.00,110,3,9,16,4.3,96,55.0,19.0,67.2
