背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,渡邊 和馬,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,田中 尚,3,■,■,■,,,15,8,1,53.3,2.67,0,0,0,-,1,0.33,16,2,1,3,15.6,0,0.0,0.0,-
5,,平野 晃多,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,2,0.67,13,1,1,4,13.5,1,0.0,1.0,50.0
6,,後藤 万澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,津田 大地,3,■,■,■,,,19,9,2,47.4,3.00,6,4,1,66.7,0,-,16,1,0,5,14.1,12,5.0,7.0,70.8
8,,藤元 公貴,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,長谷川 優太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,二五田 大輔,3,■,■,■,,,36,15,0,41.7,5.00,7,3,0,42.9,2,0.67,8,0,1,3,6.2,27,9.0,12.0,55.6
11,L,嶋田 希隆,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,0.0,83.3
17,,舩倉 拓登,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,0,1,2,3.1,0,0.0,0.0,-
18,,寺尾 壮太,3,■,■,■,,,25,13,1,52.0,4.33,11,4,0,36.4,3,1.00,11,1,2,2,9.1,0,0.0,0.0,-
19,,宮原 博明,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
20,,木村 拓哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,107,50,4,46.7,16.67,24,11,1,45.8,8,2.67,74,5,6,19,11.1,46,19.0,20.0,63.0
