背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,4,■,■,■,■,,24,11,0,45.8,2.75,3,1,0,33.3,2,0.50,13,0,4,3,-1.9,39,15.0,13.0,55.1
2,,尾松 航洋,2,□,,,□,,1,0,1,0.0,-,0,0,0,-,0,-,2,0,2,0,-25.0,0,0.0,0.0,-
3,L,長濱 裕,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12.0,3.0,84.4
4,,今田 善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,大賀 惠介,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
6,,庄司 練,4,■,■,■,■,,19,12,2,63.2,3.00,0,0,0,-,0,-,5,0,0,2,10.0,1,1.0,0.0,100.0
7,,田畑 翔伍,4,■,■,■,■,,18,8,1,44.4,2.00,0,0,0,-,0,-,12,0,4,3,-2.1,19,13.0,1.0,71.1
9,,内園 徹,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,10,0,1,5,10.0,3,1.0,0.0,33.3
11,,毛利 光生,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,12,0,1,1,0.0,0,0.0,0.0,-
12,,新谷 俊揮,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
13,,平田 英貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 寛生,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,0,15.0,0,0.0,0.0,-
17,,和治 裕太,4,■,■,■,■,,25,8,2,32.0,2.00,0,0,0,-,3,0.75,13,0,8,1,-13.5,2,1.0,1.0,75.0
21,,小林 空,4,■,■,■,■,,50,23,3,46.0,5.75,22,8,3,36.4,2,0.50,17,0,3,6,4.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,139,63,9,45.3,15.75,25,9,3,36.0,7,1.75,90,1,24,21,0.3,84,46.0,18.0,65.5
