背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西澤 岳,5,■,■,■,■,■,28,7,3,25.0,1.40,0,0,0,-,4,0.80,10,0,1,1,0.0,3,0.0,1.0,16.7
2,,白川 佑樹,1,■,,,,,4,0,1,0.0,-,2,0,0,0.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,中野 将太,5,■,■,■,■,■,7,2,0,28.6,0.40,0,0,0,-,0,-,12,0,3,4,2.1,39,16.0,12.0,56.4
11,,澁谷 杜斗,5,■,■,■,■,■,36,13,8,36.1,2.60,11,3,4,27.3,3,0.60,14,0,2,5,5.4,10,5.0,3.0,65.0
12,L,猪岡 恭平,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,14.0,9.0,61.7
13,,仲村 鴻輝,2,,,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,林 優作,5,■,■,■,■,■,11,2,1,18.2,0.40,0,0,0,-,2,0.40,18,0,2,2,0.0,0,0.0,0.0,-
15,,藤原 郷介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,竹内 敦彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,奥田 晃,5,□,■,■,■,■,3,0,1,0.0,-,0,0,0,-,0,-,24,0,1,2,1.0,0,0.0,0.0,-
24,,浅草 大燿,5,■,■,■,■,■,56,21,5,37.5,4.20,7,4,2,57.1,9,1.80,11,0,1,3,4.5,16,6.0,3.0,46.9
33,,岩本 正吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,147,45,19,30.6,9.00,20,7,6,35.0,18,3.60,90,0,10,17,1.9,98,41.0,28.0,56.1
