背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西村 駿佑,3,■,■,■,,,19,13,0,68.4,4.33,6,3,0,50.0,0,-,16,3,0,3,23.4,22,7.0,9.0,52.3
2,,渕江 陵友,3,■,■,■,,,17,6,2,35.3,2.00,0,0,0,-,2,0.67,14,1,3,2,5.4,24,12.0,8.0,66.7
3,,浅川 成也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,皆川 昂太,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,1,0.33,9,0,2,2,0.0,0,0.0,0.0,-
5,,森本 浩矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,橋爪 ユウキ,2,□,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,2,1,-8.3,0,0.0,0.0,-
11,L,福島 孝輝,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
12,,石黒 拓未,3,■,■,■,,,12,5,1,41.7,1.67,0,0,0,-,0,-,5,0,1,1,0.0,1,1.0,0.0,100.0
13,,松下 大悟,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田中 一希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
15,,坂本 凱,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,吉岡 衛,3,■,■,■,,,34,18,2,52.9,6.00,4,3,0,75.0,1,0.33,13,2,4,5,17.3,0,0.0,0.0,-
18,,上坂 将輝,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,10,1,1,1,10.0,0,0.0,0.0,-
22,L,神代 優司,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,2.0,60.0
チーム合計,チーム合計,チーム合計,3,,,,,,92,46,6,50.0,15.33,10,6,0,60.0,4,1.33,73,7,14,16,10.3,55,24.0,19.0,60.9
