背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,川崎 翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,3.0,62.5
2,,加藤 克貴,3,■,■,■,,,8,3,0,37.5,1.00,1,0,0,0.0,0,-,15,0,1,4,5.0,29,13.0,7.0,56.9
3,,小島 大輝,3,■,■,■,,,13,8,1,61.5,2.67,0,0,0,-,1,0.33,5,0,0,0,0.0,0,0.0,0.0,-
5,,佐藤 匠,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,4,1.33,11,1,0,2,13.6,0,0.0,0.0,-
6,,浜田 翔太,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,3,1.00,9,0,0,0,0.0,0,0.0,0.0,-
7,,笠原 啓太,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,,筒井 匠,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
10,,川畑 貴裕,1,,,■,,,6,2,0,33.3,2.00,1,1,0,100.0,0,-,5,0,1,1,0.0,2,0.0,2.0,50.0
14,,阪本 龍一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,2,■,■,,,,9,2,0,22.2,1.00,0,0,0,-,1,0.50,5,0,2,0,-10.0,15,7.0,2.0,53.3
17,,茂木 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,前田 将武,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,2,0,0,33.3,0,0.0,0.0,-
21,,石井 和希,3,■,■,■,,,47,24,5,51.1,8.00,13,8,1,61.5,2,0.67,14,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,94,45,6,47.9,15.00,15,9,1,60.0,11,3.67,74,3,5,7,4.7,58,26.0,14.0,56.9
