背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西村 駿佑,3,,□,■,■,,19,8,4,42.1,2.67,0,0,0,-,0,-,8,0,1,1,0.0,18,8.0,9.0,69.4
2,,渕江 陵友,3,■,■,■,,,12,4,2,33.3,1.33,0,0,0,-,1,0.33,9,0,1,0,-2.8,15,7.0,5.0,63.3
3,,浅川 成也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
4,,皆川 昂太,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,3,0,0,1,8.3,0,0.0,0.0,-
5,,森本 浩矢,4,■,■,■,■,,17,8,1,47.1,2.00,0,0,0,-,1,0.25,11,0,1,3,4.5,0,0.0,0.0,-
11,L,福島 孝輝,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,4.0,75.0
12,,石黒 拓未,4,■,■,■,■,,17,8,2,47.1,2.00,0,0,0,-,1,0.25,16,0,1,3,3.1,1,0.0,0.0,0.0
13,,松下 大悟,3,■,■,,■,,21,4,2,19.0,1.33,3,0,1,0.0,0,-,10,0,4,2,-5.0,43,23.0,14.0,69.8
14,,田中 一希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,坂本 凱,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,吉岡 衛,4,■,■,■,■,,63,34,5,54.0,8.50,10,7,0,70.0,2,0.50,21,0,4,3,-1.2,1,0.0,1.0,50.0
17,,渕江 祥平,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
18,,上坂 将輝,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,3,0.75,15,0,2,3,1.7,1,0.0,0.0,0.0
22,,神代 優司,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,151,68,16,45.0,17.00,13,7,1,53.8,9,2.25,96,0,16,16,0.0,91,45.0,33.0,67.6
