背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,伊澤 啓生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,渡邊 和馬,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,15,1,0,4,13.3,0,0.0,0.0,-
3,,吉田 魁成,1,,,■,,,4,3,0,75.0,3.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
4,,田中 尚,2,■,■,,,,4,3,0,75.0,1.50,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0.0,0.0,-
6,,後藤 万澄,2,,□,□,,,5,4,0,80.0,2.00,0,0,0,-,2,1.00,1,0,0,0,0.0,0,0.0,0.0,-
7,,津田 大地,1,,,■,,,7,2,2,28.6,2.00,1,0,0,0.0,0,-,3,0,0,0,0.0,10,8.0,0.0,80.0
8,,藤元 公貴,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,2,0.67,16,0,5,4,-1.6,0,0.0,0.0,-
9,,長谷川 優太,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,3,1,1,0,25.0,0,0.0,0.0,-
10,,二五田 大輔,2,■,■,,,,14,6,2,42.9,3.00,3,1,1,33.3,0,-,7,0,0,0,0.0,19,11.0,3.0,65.8
11,L,嶋田 希隆,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3.0,4.0,62.5
13,,境 龍生,3,■,■,■,,,19,11,0,57.9,3.67,3,2,0,66.7,2,0.67,7,0,0,4,14.3,13,8.0,1.0,65.4
17,,舩倉 拓登,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
18,,寺尾 壮太,3,■,■,■,,,19,9,2,47.4,3.00,3,2,0,66.7,0,-,10,2,3,2,17.5,0,0.0,0.0,-
20,,木村 拓哉,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,46,6,55.4,15.33,10,5,1,50.0,7,2.33,73,4,10,15,7.2,50,30.0,8.0,68.0
