背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,川崎 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
2,,加藤 克貴,4,■,■,■,■,,13,6,3,46.2,1.50,2,1,1,50.0,1,0.25,18,1,2,3,6.9,21,7.0,10.0,57.1
3,,小島 大輝,4,■,■,■,■,,15,5,0,33.3,1.25,0,0,0,-,1,0.25,9,0,1,3,5.6,0,0.0,0.0,-
5,,佐藤 匠,4,■,■,■,■,,9,5,0,55.6,1.25,0,0,0,-,5,1.25,16,1,0,4,12.5,0,0.0,0.0,-
6,,浜田 翔太,4,■,■,■,■,,4,4,0,100.0,1.00,1,1,0,100.0,3,0.75,14,0,1,1,0.0,0,0.0,0.0,-
7,,笠原 啓太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,筒井 匠,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
10,,川畑 貴裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,阪本 龍一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,4,■,■,■,■,,19,6,1,31.6,1.50,1,0,1,0.0,1,0.25,15,2,6,3,8.3,35,7.0,13.0,38.6
17,,茂木 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,前田 将武,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-
21,,石井 和希,4,■,■,■,■,,43,25,6,58.1,6.25,15,9,2,60.0,2,0.50,15,0,1,2,1.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,103,51,10,49.5,12.75,19,11,4,57.9,13,3.25,98,4,12,20,6.1,72,25.0,23.0,50.7
