背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,川崎 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,3.0,5.0,42.3
2,,加藤 克貴,4,■,■,■,■,,21,9,2,42.9,2.25,2,1,1,50.0,2,0.50,12,0,0,3,6.2,35,10.0,14.0,48.6
3,,小島 大輝,4,■,■,■,■,,16,8,0,50.0,2.00,0,0,0,-,2,0.50,9,0,2,1,-2.8,2,0.0,0.0,0.0
5,,佐藤 匠,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0.0,0.0,-
6,,浜田 翔太,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,2,0.50,13,0,0,0,0.0,0,0.0,0.0,-
7,,笠原 啓太,2,,,□,■,,0,0,0,-,-,0,0,0,-,1,0.50,9,0,1,4,8.3,0,0.0,0.0,-
8,,筒井 匠,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
10,,川畑 貴裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,阪本 龍一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,4,■,■,■,■,,31,10,3,32.3,2.50,1,0,1,0.0,0,-,24,4,3,8,21.9,28,10.0,10.0,53.6
17,,茂木 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,前田 将武,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,6.2,0,0.0,0.0,-
21,,石井 和希,4,■,■,■,■,,38,22,3,57.9,5.50,14,8,1,57.1,1,0.25,16,0,1,2,1.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,116,55,8,47.4,13.75,17,9,3,52.9,10,2.50,95,4,8,22,7.9,78,23.0,29.0,48.1
