背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,尾松 航洋,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,0.0,0,0.0,0.0,-
3,L,長濱 裕,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,7.0,16.0,50.0
4,,今田 善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,大賀 惠介,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,4,1.0,1.0,37.5
7,,田畑 翔伍,5,■,■,■,■,■,14,3,1,21.4,0.60,0,0,0,-,2,0.40,9,0,0,1,2.8,7,2.0,1.0,35.7
8,,繁田 康平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,内園 徹,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,10,0,2,2,0.0,3,1.0,2.0,66.7
11,,毛利 光生,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,1,0.20,18,0,2,1,-1.4,0,0.0,0.0,-
12,,新谷 俊揮,5,■,■,■,■,■,15,3,1,20.0,0.60,1,0,0,0.0,2,0.40,17,0,1,2,1.5,42,19.0,17.0,65.5
13,,平田 英貴,4,,□,■,■,■,7,4,1,57.1,1.00,0,0,0,-,0,-,8,0,0,3,9.4,3,2.0,1.0,83.3
16,,山本 寛生,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,和治 裕太,5,■,■,■,■,■,17,11,1,64.7,2.20,0,0,0,-,2,0.40,13,2,5,1,7.7,0,0.0,0.0,-
19,,黒木 隆生,2,■,■,,,,3,3,0,100.0,1.50,0,0,0,-,2,1.00,2,0,1,0,-12.5,0,0.0,0.0,-
21,,小林 空,5,■,■,■,■,■,60,35,7,58.3,7.00,21,14,2,66.7,0,-,14,1,1,3,10.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,118,61,11,51.7,12.20,22,14,2,63.6,9,1.80,99,3,14,14,3.0,89,32.0,38.0,57.3
