背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松坂 洸汰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田中 紀幸,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,2.0,50.0
4,,柳田 百織,4,■,■,■,■,,30,14,6,46.7,3.50,10,3,4,30.0,0,-,17,1,3,4,7.4,2,1.0,0.0,50.0
6,L,小林 慎平,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,3.0,77.3
7,,加藤 大雄,4,■,■,■,■,,12,11,0,91.7,2.75,0,0,0,-,2,0.50,10,0,1,3,5.0,2,1.0,0.0,50.0
8,,後藤 滉貴,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,2,1,-3.6,0,0.0,0.0,-
10,,岡村 義郎,4,■,■,■,■,,14,10,1,71.4,2.50,0,0,0,-,5,1.25,11,0,1,3,4.5,2,0.0,1.0,25.0
11,,浅野 卓雅,4,■,■,■,■,,24,15,1,62.5,3.75,5,3,1,60.0,1,0.25,16,0,3,1,-3.1,28,11.0,6.0,50.0
14,,谷平 拓海,1,■,,,,,5,2,1,40.0,2.00,0,0,0,-,0,-,4,0,2,0,-12.5,5,2.0,1.0,50.0
16,,米澤 寛武,3,,■,■,■,,16,6,1,37.5,2.00,1,1,0,100.0,2,0.67,15,0,2,2,0.0,15,8.0,4.0,66.7
17,,角 大樹,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
18,,長谷山 拓,3,,■,■,■,,3,0,0,0.0,-,0,0,0,-,1,0.33,10,0,0,2,5.0,0,0.0,0.0,-
19,,尾木 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,志波 京介,1,■,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,105,59,10,56.2,14.75,16,7,5,43.8,11,2.75,98,1,15,16,1.3,69,31.0,17.0,57.2
