背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,5,■,■,■,■,■,20,7,3,35.0,1.40,3,1,1,33.3,2,0.40,16,0,1,1,0.0,24,19.0,3.0,85.4
2,,尾松 航洋,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0.0,0.0,-
3,L,長濱 裕,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,4.0,85.7
4,,今田 善仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,大賀 惠介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,田畑 翔伍,3,□,,,□,□,3,1,0,33.3,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,内園 徹,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,1,1,1,12.5,0,0.0,0.0,-
11,,毛利 光生,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,0,-,26,3,3,7,15.4,0,0.0,0.0,-
12,,新谷 俊揮,5,■,■,■,■,■,14,4,2,28.6,0.80,0,0,0,-,0,-,15,0,2,0,-3.3,42,28.0,7.0,75.0
13,,平田 英貴,1,,□,,,,2,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,山本 寛生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,和治 裕太,5,■,■,■,■,■,14,9,0,64.3,1.80,0,0,0,-,3,0.60,14,0,4,2,-3.6,0,0.0,0.0,-
19,,黒木 隆生,5,■,■,■,■,■,17,7,0,41.2,1.40,0,0,0,-,3,0.60,6,0,2,0,-8.3,1,0.0,1.0,50.0
21,,小林 空,5,■,■,■,■,■,60,33,8,55.0,6.60,21,10,2,47.6,3,0.60,18,2,3,3,11.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,133,63,14,47.4,12.60,24,11,3,45.8,11,2.20,109,6,17,16,5.3,88,63.0,15.0,80.1
