背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,西澤 岳,4,■,■,■,■,,51,18,10,35.3,4.50,17,7,5,41.2,2,0.50,13,1,4,1,1.9,0,0.0,0.0,-
2,,白川 佑樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,田中 佑輔,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
5,,中野 将太,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,10,1,1,5,20.0,0,0.0,0.0,-
6,,納庄 皓仁,4,■,■,■,■,,23,14,2,60.9,3.50,1,0,1,0.0,1,0.25,15,2,2,6,20.0,18,10.0,5.0,69.4
7,,田中 寛人,4,■,■,■,■,,16,6,2,37.5,1.50,1,0,0,0.0,1,0.25,8,0,0,2,6.2,0,0.0,0.0,-
11,,澁谷 杜斗,4,■,■,■,■,,20,7,4,35.0,1.75,1,1,0,100.0,0,-,17,0,2,3,1.5,36,7.0,16.0,41.7
12,L,猪岡 恭平,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,7.0,12.0,44.8
13,,仲村 鴻輝,4,■,■,□,□,,6,2,0,33.3,0.50,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
14,,林 優作,3,,□,■,■,,3,1,0,33.3,0.33,0,0,0,-,0,-,8,0,1,1,0.0,0,0.0,0.0,-
18,,松井 孝介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,竹内 敦彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,123,49,18,39.8,12.25,20,8,6,40.0,4,1.00,76,4,10,21,8.9,87,25.0,33.0,47.7
