背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松坂 洸汰,1,,,■,,,2,2,0,100.0,2.00,0,0,0,-,3,3.00,3,0,0,0,0.0,0,0.0,0.0,-
3,,田中 紀幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,柳田 百織,3,■,■,■,,,39,23,1,59.0,7.67,16,6,1,37.5,1,0.33,16,1,2,3,7.8,2,2.0,0.0,100.0
6,L,小林 慎平,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,1.0,87.5
7,,加藤 大雄,2,■,■,,,,5,3,0,60.0,1.50,0,0,0,-,1,0.50,6,0,1,1,0.0,0,0.0,0.0,-
8,,後藤 滉貴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,5,14.3,0,0.0,0.0,-
9,,手塚 奨,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
10,,岡村 義郎,3,■,■,■,,,16,7,1,43.8,2.33,0,0,0,-,3,1.00,10,0,0,2,5.0,0,0.0,0.0,-
11,,浅野 卓雅,3,■,■,■,,,24,13,1,54.2,4.33,2,2,0,100.0,0,-,9,0,3,0,-8.3,34,15.0,12.0,61.8
14,,谷平 拓海,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,2,1.0,1.0,75.0
16,,米澤 寛武,3,■,■,■,,,22,9,1,40.9,3.00,2,2,0,100.0,0,-,12,1,1,0,6.2,17,7.0,6.0,58.8
18,,長谷山 拓,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,0,3,0,-6.2,1,0.0,0.0,0.0
19,L,尾木 将,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,志波 京介,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,108,57,4,52.8,19.00,20,10,1,50.0,8,2.67,81,2,12,11,2.2,68,35.0,20.0,66.2
