背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,鰐川 怜児,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,1,0.33,7,0,3,3,0.0,0,0.0,0.0,-
3,,清水 一生,3,■,■,■,,,22,10,3,45.5,3.33,0,0,0,-,2,0.67,10,1,1,2,12.5,18,4.0,7.0,41.7
4,,横瀬 将,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,松橋 拓也,1,,□,,,,1,0,0,0.0,-,1,0,0,0.0,0,-,2,0,2,0,-25.0,0,0.0,0.0,-
7,,青木 宏門,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,石坂 ハスナヌ,3,■,■,■,,,15,7,2,46.7,2.33,0,0,0,-,0,-,10,0,2,3,2.5,0,0.0,0.0,-
10,,坂口 舜,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,松下 祐太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
12,L,山田 広大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,2.0,50.0
13,L,三角 尚久,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,赤澤 悠斗,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,高瀬 太一,3,■,■,■,,,11,1,2,9.1,0.33,1,0,1,0.0,0,-,5,0,2,1,-5.0,0,0.0,0.0,-
18,,酒井 駿,3,■,■,■,,,29,9,2,31.0,3.00,4,1,0,25.0,0,-,11,0,0,3,6.8,32,18.0,6.0,65.6
19,,渡部 勇人,3,■,■,■,,,3,3,0,100.0,1.00,1,1,0,100.0,1,0.33,9,0,0,1,2.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,93,34,9,36.6,11.33,7,2,1,28.6,4,1.33,58,1,11,13,2.6,60,26.0,15.0,55.8
