背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,川崎 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,3.0,79.2
2,,加藤 克貴,3,■,■,■,,,13,5,2,38.5,1.67,3,0,1,0.0,0,-,13,0,0,5,9.6,31,12.0,10.0,54.8
3,,小島 大輝,4,■,■,■,■,,16,6,3,37.5,1.50,0,0,0,-,1,0.25,9,0,0,1,2.8,1,0.0,0.0,0.0
5,,佐藤 匠,2,,,□,■,,4,1,0,25.0,0.50,0,0,0,-,2,1.00,3,0,0,2,16.7,0,0.0,0.0,-
6,,浜田 翔太,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,0,-,10,0,2,1,-2.5,1,0.0,0.0,0.0
7,,笠原 啓太,4,■,■,■,□,,8,2,0,25.0,0.50,0,0,0,-,3,0.75,8,0,2,1,-3.1,2,1.0,1.0,75.0
8,,筒井 匠,2,□,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,3,1,0,1,41.7,0,0.0,0.0,-
10,,川畑 貴裕,3,,□,■,■,,11,3,0,27.3,1.00,1,0,0,0.0,0,-,9,0,0,2,5.6,7,1.0,1.0,21.4
14,,阪本 龍一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,丸尾 修一朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,3,■,■,,■,,8,3,0,37.5,1.00,0,0,0,-,2,0.67,8,0,3,0,-9.4,28,13.0,6.0,57.1
17,,茂木 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,前田 将武,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
21,,石井 和希,4,■,■,■,■,,51,29,6,56.9,7.25,16,11,4,68.8,0,-,18,0,0,7,9.7,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,116,51,11,44.0,12.75,20,11,5,55.0,8,2.00,85,1,7,22,5.6,83,35.0,21.0,54.8
