背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡本 侑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,尾松 航洋,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,0.0,0,0.0,0.0,-
3,L,長濱 裕,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,12.0,4.0,46.7
4,,今田 善仁,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
5,,大賀 惠介,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,3,2.0,0.0,66.7
7,,田畑 翔伍,5,■,■,■,■,■,29,10,6,34.5,2.00,1,0,1,0.0,2,0.40,6,0,0,0,0.0,3,1.0,2.0,66.7
8,,繁田 康平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,内園 徹,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,1,0,1,15.6,3,2.0,1.0,83.3
10,,福吉 慎也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,毛利 光生,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,0,-,19,2,2,5,14.5,0,0.0,0.0,-
12,,新谷 俊揮,5,■,■,■,■,■,18,11,1,61.1,2.20,1,0,0,0.0,2,0.40,24,0,1,5,4.2,39,12.0,12.0,46.2
13,,平田 英貴,5,■,■,■,■,■,7,3,0,42.9,0.60,0,0,0,-,3,0.60,9,1,2,4,16.7,0,0.0,0.0,-
17,,和治 裕太,5,■,■,■,■,■,16,7,1,43.8,1.40,0,0,0,-,2,0.40,9,0,4,0,-11.1,0,0.0,0.0,-
21,,小林 空,5,■,■,■,■,■,48,21,3,43.8,4.20,10,6,0,60.0,0,-,19,0,5,8,3.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,121,54,11,44.6,10.80,12,6,1,50.0,9,1.80,106,4,16,25,5.9,78,29.0,19.0,49.4
