背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,川崎 翔太,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,0.0,55.6
2,,加藤 克貴,4,■,■,■,■,,12,4,1,33.3,1.00,0,0,0,-,0,-,19,0,0,11,14.5,35,15.0,6.0,51.4
3,,小島 大輝,4,■,■,■,■,,20,8,1,40.0,2.00,0,0,0,-,2,0.50,9,0,0,3,8.3,0,0.0,0.0,-
5,,佐藤 匠,2,,,□,■,,4,2,0,50.0,1.00,0,0,0,-,1,0.50,5,0,1,2,5.0,3,1.0,0.0,33.3
6,,浜田 翔太,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,1,0.25,8,0,0,1,3.1,0,0.0,0.0,-
7,,笠原 啓太,4,■,■,■,□,,8,4,0,50.0,1.00,0,0,0,-,1,0.25,11,0,2,5,6.8,1,1.0,0.0,100.0
8,,筒井 匠,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
10,,川畑 貴裕,2,,,□,■,,9,2,1,22.2,1.00,0,0,0,-,1,0.50,4,0,0,2,12.5,3,0.0,0.0,0.0
14,,阪本 龍一,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,丸尾 修一朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,林 佑樹,3,■,■,■,,,14,3,3,21.4,1.00,0,0,0,-,1,0.33,9,0,2,4,5.6,20,8.0,3.0,47.5
17,,茂木 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,前田 将武,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,6.2,0,0.0,0.0,-
21,,石井 和希,4,■,■,■,■,,42,18,8,42.9,4.50,14,2,5,14.3,0,-,7,0,0,5,17.9,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,112,44,14,39.3,11.00,14,2,5,14.3,7,1.75,79,0,6,36,9.5,81,35.0,9.0,48.8
