背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,川崎 翔太,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,5.0,4.0,53.8
2,,加藤 克貴,3,■,■,■,,,16,6,1,37.5,2.00,1,1,0,100.0,0,-,10,0,0,1,2.5,16,7.0,5.0,59.4
5,,佐藤 匠,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,1,0.33,9,0,1,1,0.0,1,1.0,0.0,100.0
6,,浜田 翔太,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,4,2.00,4,0,0,1,6.2,0,0.0,0.0,-
7,,笠原 啓太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,筒井 匠,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,0,-,13,0,1,3,3.8,0,0.0,0.0,-
10,,川畑 貴裕,1,,,■,,,5,3,0,60.0,3.00,0,0,0,-,0,-,3,0,1,1,0.0,2,0.0,2.0,50.0
14,,阪本 龍一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
16,,林 佑樹,2,■,■,,,,15,3,1,20.0,1.50,2,0,1,0.0,2,1.00,10,0,4,0,-10.0,15,5.0,7.0,56.7
17,,茂木 祐太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,前田 将武,2,□,,■,,,0,0,0,-,-,0,0,0,-,1,0.50,7,1,0,4,28.6,0,0.0,0.0,-
21,,石井 和希,3,■,■,■,,,26,10,0,38.5,3.33,5,3,0,60.0,0,-,15,0,0,1,1.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,34,3,40.5,11.33,8,4,1,50.0,8,2.67,73,1,8,12,2.7,47,18.0,18.0,57.4
