背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,1,16.7,0,0.0,0.0,-
2,,江川 優貴,4,□,□,□,□,,13,2,1,15.4,0.50,0,0,0,-,0,-,3,0,2,0,-16.7,0,0.0,0.0,-
3,,木村 友里,4,■,■,■,■,,32,6,3,18.8,1.50,2,0,0,0.0,0,-,16,1,0,4,12.5,34,19.0,9.0,69.1
5,,浅川 希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,田村 愛美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
10,,柳沢 紫子,4,■,■,■,■,,23,6,0,26.1,1.50,0,0,0,-,1,0.25,11,1,2,5,15.9,3,2.0,0.0,66.7
11,L,森 寿実子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,5.0,1.0,45.8
13,,本間 有貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,投野 ひかる,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-
16,,宮本 菜月,4,■,■,■,■,,45,19,1,42.2,4.75,4,1,0,25.0,1,0.25,13,1,1,6,17.3,0,0.0,0.0,-
17,,伊藤 摩耶,4,■,■,■,■,,38,11,3,28.9,2.75,0,0,0,-,3,0.75,13,1,0,4,15.4,1,1.0,0.0,100.0
18,,藤原 真理子,4,■,■,■,■,,43,7,2,16.3,1.75,5,0,1,0.0,0,-,10,0,0,4,10.0,42,23.0,8.0,64.3
19,,菅原 里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,198,52,10,26.3,13.00,11,1,1,9.1,5,1.25,83,5,6,28,12.7,92,50.0,18.0,64.1
