背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,城野 真衣,1,,□,,,,3,0,2,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,3,■,■,■,,,12,2,0,16.7,0.67,0,0,0,-,1,0.33,6,0,1,2,4.2,1,1.0,0.0,100.0
7,,渋川 小夏,3,■,■,■,,,27,7,2,25.9,2.33,0,0,0,-,0,-,6,0,1,0,-4.2,19,4.0,4.0,31.6
9,,岡村 真衣,3,■,■,■,,,1,0,1,0.0,-,0,0,0,-,0,-,12,0,0,3,6.2,1,0.0,0.0,0.0
13,,木村 汐里,3,■,■,■,,,35,5,5,14.3,1.67,0,0,0,-,0,-,7,0,2,2,0.0,19,12.0,4.0,73.7
14,L,鶴ヶ崎 佳寿葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,12.0,3.0,64.3
16,,名原 寧音,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
18,,徳石 あかり,3,■,■,■,,,13,4,0,30.8,1.33,0,0,0,-,0,-,7,0,0,1,3.6,2,1.0,0.0,50.0
19,,鶴田 佳菜,3,■,■,■,,,37,13,2,35.1,4.33,1,0,1,0.0,0,-,8,0,1,0,-3.1,0,0.0,0.0,-
20,,古川 友,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,2.0,57.1
21,,松原 南,2,□,,□,,,7,2,0,28.6,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,135,33,12,24.4,11.00,1,0,1,0.0,1,0.33,48,0,5,8,1.6,71,33.0,13.0,55.6
