背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松浦 未波,4,■,■,■,■,,4,0,1,0.0,-,0,0,0,-,0,-,13,0,1,1,0.0,1,0.0,1.0,50.0
3,,有川 由季乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,平岩 沙紀,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,4.0,63.6
5,,色摩 知巳,4,■,■,■,■,,34,14,1,41.2,3.50,0,0,0,-,0,-,6,0,0,1,4.2,14,4.0,3.0,39.3
14,,竹内 沙月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,吉里 遥,4,■,■,■,■,,31,13,2,41.9,3.25,4,1,0,25.0,1,0.25,16,2,5,4,10.9,19,11.0,4.0,68.4
17,,中條 美月,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鬼塚 雛子,4,□,□,□,□,,1,1,0,100.0,0.25,0,0,0,-,0,-,2,0,1,0,-12.5,8,3.0,2.0,50.0
21,,張 心穆意,4,■,■,■,■,,38,20,0,52.6,5.00,0,0,0,-,4,1.00,17,2,0,5,19.1,0,0.0,0.0,-
23,,工藤 綾乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,前村 明里,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,0,-3.6,3,2.0,1.0,83.3
25,,賀谷 明日光,4,■,■,■,■,,9,4,1,44.4,1.00,0,0,0,-,1,0.25,14,0,1,1,0.0,1,1.0,0.0,100.0
27,,山本 紗貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,勝見 咲子,4,■,■,■,■,,23,6,2,26.1,1.50,0,0,0,-,1,0.25,12,0,0,2,4.2,21,12.0,2.0,61.9
チーム合計,チーム合計,チーム合計,4,,,,,,140,58,7,41.4,14.50,4,1,0,25.0,7,1.75,87,4,9,14,6.0,78,38.0,17.0,59.6
