背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,4,1.33,11,0,0,3,6.8,0,0.0,0.0,-
2,,佐々原 和,1,■,,,,,6,0,0,0.0,-,1,0,0,0.0,0,-,2,0,0,2,25.0,4,2.0,1.0,62.5
4,,吉井 奎乃,3,■,■,■,,,30,11,3,36.7,3.67,1,1,0,100.0,3,1.00,13,0,2,1,-1.9,38,19.0,12.0,65.8
5,,山本 裕香,3,■,■,■,,,46,22,3,47.8,7.33,9,5,1,55.6,1,0.33,10,2,1,1,20.0,11,4.0,5.0,59.1
6,,宮井 遥,3,□,■,■,,,23,6,1,26.1,2.00,2,0,0,0.0,1,0.33,13,1,1,3,11.5,1,1.0,0.0,100.0
8,,岩永 明奈,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
9,,本間 真樹子,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,0,0,0,0,-,0,0.0,0.0,-
12,,井上 実咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,岡田 倫奈,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,齊藤 望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,目加田 莉央,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,2.0,3.0,43.8
17,,唐川 愛璃,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,13,0,2,3,1.9,0,0.0,0.0,-
18,,浜田 栞,3,■,■,■,,,15,5,3,33.3,1.67,0,0,0,-,3,1.00,15,1,0,3,11.7,3,1.0,1.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,124,46,10,37.1,15.33,13,6,1,46.2,14,4.67,80,4,7,16,7.8,65,29.0,22.0,61.5
