背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,江川 優貴,4,■,■,■,■,,45,19,3,42.2,4.75,5,0,1,0.0,2,0.50,12,0,0,1,2.1,1,0.0,0.0,0.0
3,,木村 友里,4,■,■,■,■,,35,9,3,25.7,2.25,3,1,0,33.3,0,-,7,0,0,0,0.0,16,12.0,1.0,78.1
5,,浅川 希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,田村 愛美,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,19,0,0,1,1.3,0,0.0,0.0,-
10,,柳沢 紫子,4,■,■,■,■,,19,4,1,21.1,1.00,0,0,0,-,3,0.75,12,0,1,3,4.2,0,0.0,0.0,-
11,L,森 寿実子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,1.0,84.4
12,,榎本 里歩,4,■,■,■,■,,43,5,2,11.6,1.25,1,0,0,0.0,0,-,14,2,2,4,17.9,38,20.0,9.0,64.5
13,,本間 有貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,投野 ひかる,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0.0,0.0,-
16,,宮本 菜月,3,□,□,□,,,8,2,1,25.0,0.67,1,0,1,0.0,2,0.67,2,0,0,0,0.0,0,0.0,0.0,-
17,,伊藤 摩耶,4,■,■,■,■,,20,6,1,30.0,1.50,0,0,0,-,2,0.50,18,2,1,6,18.1,0,0.0,0.0,-
18,,藤原 真理子,3,,□,□,□,,29,11,3,37.9,3.67,3,1,1,33.3,0,-,4,0,0,1,6.2,9,6.0,1.0,72.2
19,,菅原 里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,200,56,14,28.0,14.00,13,2,3,15.4,9,2.25,92,5,4,17,9.0,80,51.0,12.0,71.2
