背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,城野 真衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,5,■,■,■,■,■,31,7,3,22.6,1.40,1,0,0,0.0,4,0.80,15,0,2,2,0.0,0,0.0,0.0,-
7,,渋川 小夏,4,,■,■,■,■,20,9,1,45.0,2.25,0,0,0,-,1,0.25,12,0,0,2,4.2,29,12.0,2.0,44.8
9,,岡村 真衣,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,13,1,0,4,15.4,0,0.0,0.0,-
13,,木村 汐里,5,■,■,■,■,■,90,21,6,23.3,4.20,1,1,0,100.0,1,0.20,14,0,1,4,5.4,40,24.0,5.0,66.2
14,L,鶴ヶ崎 佳寿葉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3.0,0.0,37.5
15,,中島 優花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,名原 寧音,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
18,,徳石 あかり,5,■,■,■,■,■,25,6,0,24.0,1.20,0,0,0,-,4,0.80,19,2,0,7,19.7,0,0.0,0.0,-
19,,鶴田 佳菜,5,■,■,■,■,■,50,12,3,24.0,2.40,0,0,0,-,0,-,16,0,1,5,6.2,1,1.0,0.0,100.0
20,,古川 友,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,2.0,80.0
21,,松原 南,5,■,□,□,□,□,25,11,1,44.0,2.20,0,0,0,-,0,-,2,0,0,1,12.5,15,4.0,3.0,36.7
チーム合計,チーム合計,チーム合計,5,,,,,,242,66,14,27.3,13.20,2,1,0,50.0,10,2.00,99,3,4,26,8.6,103,51.0,12.0,55.3
