背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,城野 真衣,3,□,,,□,■,27,8,0,29.6,2.67,1,0,0,0.0,0,-,4,0,0,0,0.0,6,2.0,1.0,41.7
4,,石川 綾菜,5,■,■,■,■,■,16,9,1,56.2,1.80,0,0,0,-,1,0.20,18,1,1,6,12.5,0,0.0,0.0,-
7,,渋川 小夏,5,■,■,■,■,■,41,13,3,31.7,2.60,0,0,0,-,2,0.40,17,1,0,5,13.2,29,11.0,9.0,53.4
9,,岡村 真衣,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
13,,木村 汐里,5,■,■,■,■,□,41,16,2,39.0,3.20,1,1,0,100.0,1,0.20,14,2,0,6,25.0,30,15.0,8.0,63.3
14,L,鶴ヶ崎 佳寿葉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,3.0,77.5
16,,名原 寧音,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,16,2,0,7,23.4,0,0.0,0.0,-
18,,徳石 あかり,5,■,■,■,■,■,15,7,1,46.7,1.40,0,0,0,-,1,0.20,23,0,0,6,6.5,0,0.0,0.0,-
19,,鶴田 佳菜,5,■,■,■,■,■,52,16,2,30.8,3.20,0,0,0,-,0,-,14,0,1,3,3.6,0,0.0,0.0,-
20,,古川 友,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,2.0,66.7
21,,松原 南,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,194,71,9,36.6,14.20,2,1,0,50.0,5,1.00,108,6,2,33,12.7,94,47.0,23.0,62.2
