背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
2,,江川 優貴,3,■,■,■,,,34,15,2,44.1,5.00,4,0,0,0.0,0,-,14,1,3,2,5.4,0,0.0,0.0,-
3,,木村 友里,3,■,■,■,,,39,11,3,28.2,3.67,4,1,0,25.0,1,0.33,6,0,0,0,0.0,14,5.0,8.0,64.3
5,,浅川 希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,田村 愛美,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,16,0,0,5,7.8,0,0.0,0.0,-
10,,柳沢 紫子,3,■,■,■,,,17,5,0,29.4,1.67,0,0,0,-,1,0.33,13,1,0,4,15.4,0,0.0,0.0,-
11,L,森 寿実子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,1.0,64.3
12,,榎本 里歩,3,□,□,■,,,12,4,1,33.3,1.33,2,0,0,0.0,1,0.33,5,0,1,3,10.0,19,7.0,7.0,55.3
13,,本間 有貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,投野 ひかる,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,宮本 菜月,2,,□,□,,,4,3,0,75.0,1.50,0,0,0,-,2,1.00,0,0,0,0,-,0,0.0,0.0,-
17,,伊藤 摩耶,3,■,■,■,,,9,2,2,22.2,0.67,0,0,0,-,4,1.33,11,1,1,3,13.6,1,1.0,0.0,100.0
18,,藤原 真理子,2,■,■,,,,23,7,0,30.4,3.50,6,1,0,16.7,0,-,8,1,0,1,15.6,16,4.0,6.0,43.8
チーム合計,チーム合計,チーム合計,3,,,,,,139,47,8,33.8,15.67,16,2,0,12.5,9,3.00,75,4,5,19,10.0,57,21.0,22.0,56.1
