背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,5,■,■,■,■,■,28,9,1,32.1,1.80,0,0,0,-,1,0.20,10,0,0,4,10.0,1,0.0,0.0,0.0
2,,大西 真咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,磯部 成里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,長谷川 侑南,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,15,0,1,4,5.0,1,0.0,0.0,0.0
8,,吉本 梓穂,2,□,,□,,,1,0,0,0.0,-,1,0,0,0.0,0,-,2,0,0,0,0.0,2,2.0,0.0,100.0
9,,佐藤 愛美,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山内 佑里子,5,■,■,■,■,■,26,9,3,34.6,1.80,0,0,0,-,1,0.20,19,0,1,3,2.6,40,21.0,6.0,60.0
11,,中田 唯香,5,■,■,■,■,■,69,26,6,37.7,5.20,4,2,1,50.0,4,0.80,14,0,0,2,3.6,24,18.0,2.0,79.2
13,,伊藤 愛華,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,西田 智美,5,■,■,■,■,■,16,5,3,31.2,1.00,0,0,0,-,3,0.60,19,0,0,4,5.3,0,0.0,0.0,-
15,,斉藤 有香,5,■,■,■,■,■,70,26,2,37.1,5.20,11,2,1,18.2,0,-,25,1,1,11,14.0,28,10.0,7.0,48.2
16,,三井 梨愛,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
17,L,土岡 真央,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,2.0,72.7
チーム合計,チーム合計,チーム合計,5,,,,,,214,76,15,35.5,15.20,16,4,2,25.0,9,1.80,107,1,4,28,6.5,107,58.0,17.0,62.1
