背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,-5.0,0,0.0,0.0,-
2,,江川 優貴,3,□,□,,,□,5,4,0,80.0,1.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,木村 友里,5,■,■,■,■,■,39,11,2,28.2,2.20,3,0,2,0.0,0,-,9,0,2,0,-5.6,71,43.0,14.0,70.4
5,,浅川 希,5,□,■,■,■,■,30,9,2,30.0,1.80,2,0,0,0.0,1,0.20,14,0,2,1,-1.8,15,8.0,3.0,63.3
8,,田村 愛美,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,柳沢 紫子,5,■,■,■,■,■,20,7,1,35.0,1.40,0,0,0,-,8,1.60,20,1,3,4,6.2,1,0.0,1.0,50.0
11,L,森 寿実子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,7.0,0.0,87.5
13,,本間 有貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,投野 ひかる,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,1,0.20,23,1,1,13,17.4,0,0.0,0.0,-
16,,宮本 菜月,5,■,■,■,■,■,54,13,5,24.1,2.60,8,0,1,0.0,2,0.40,19,1,1,6,11.8,1,1.0,0.0,100.0
17,,伊藤 摩耶,5,■,■,■,■,■,31,18,2,58.1,3.60,0,0,0,-,2,0.40,14,0,0,6,10.7,0,0.0,0.0,-
18,,藤原 真理子,2,■,,,,□,9,2,2,22.2,1.00,2,0,1,0.0,0,-,3,0,1,1,0.0,6,0.0,0.0,0.0
19,,菅原 里奈,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,191,64,14,33.5,12.80,15,0,4,0.0,14,2.80,107,3,11,31,7.5,102,59.0,18.0,66.7
