背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松浦 未波,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,1,0.20,15,0,0,0,0.0,0,0.0,0.0,-
3,,有川 由季乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,平岩 沙紀,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7
5,,色摩 知巳,5,■,■,■,■,■,62,17,3,27.4,3.40,0,0,0,-,2,0.40,6,0,0,2,8.3,6,0.0,2.0,16.7
7,,豊田 みづき,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,竹内 沙月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,吉里 遥,5,■,■,■,■,■,60,27,3,45.0,5.40,14,6,1,42.9,3,0.60,18,2,3,4,12.5,12,2.0,3.0,29.2
17,,中條 美月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,鬼塚 雛子,4,□,□,□,□,,6,1,0,16.7,0.25,0,0,0,-,0,-,6,0,0,2,8.3,17,6.0,4.0,47.1
21,,張 心穆意,3,■,■,■,,,17,2,1,11.8,0.67,0,0,0,-,2,0.67,9,2,0,3,30.6,0,0.0,0.0,-
24,,前村 明里,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,4,12.5,7,1.0,4.0,42.9
25,,賀谷 明日光,5,■,■,■,■,■,18,7,0,38.9,1.40,0,0,0,-,3,0.60,17,1,1,4,10.3,0,0.0,0.0,-
27,,山本 紗貴,2,,,,■,■,2,1,0,50.0,0.50,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
29,,勝見 咲子,5,■,■,■,■,■,24,5,4,20.8,1.00,0,0,0,-,0,-,20,0,0,9,11.2,45,13.0,9.0,38.9
チーム合計,チーム合計,チーム合計,5,,,,,,193,62,11,32.1,12.40,14,6,1,42.9,11,2.20,103,5,5,29,10.7,99,30.0,22.0,41.4
