背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊本 比奈,3,■,■,■,,,46,11,3,23.9,3.67,6,2,2,33.3,0,-,6,0,0,1,4.2,15,11.0,1.0,76.7
2,,中野 祐希,1,,,□,,,10,2,0,20.0,2.00,0,0,0,-,0,-,2,0,0,2,25.0,2,0.0,1.0,25.0
3,,播磨 若奈,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
6,L,松川 美咲,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,3.0,74.0
9,,和田 法子,1,,,□,,,5,3,0,60.0,3.00,0,0,0,-,0,-,2,1,1,1,50.0,0,0.0,0.0,-
10,,多田 遥,3,■,■,■,,,39,12,1,30.8,4.00,6,1,0,16.7,0,-,11,0,2,3,2.3,0,0.0,0.0,-
11,,加藤 彩夏,3,■,■,■,,,13,4,2,30.8,1.33,0,0,0,-,1,0.33,12,0,2,4,4.2,27,13.0,6.0,59.3
12,,高田 真央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,藤原 ちひろ,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,2,0.67,10,1,1,4,17.5,0,0.0,0.0,-
15,,勝呂 詩保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 悠維,3,■,■,■,,,9,2,0,22.2,0.67,0,0,0,-,1,0.33,15,2,0,5,21.7,0,0.0,0.0,-
19,,金田 梨花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,島原 玖南,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
25,L,小川 祐奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,138,42,6,30.4,14.00,12,3,2,25.0,4,1.33,65,4,7,22,11.9,69,41.0,11.0,67.4
