背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,栗田 楓,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
2,L,吉岡 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,3.0,62.5
3,,鈴木 日葵,3,■,■,■,,,13,5,0,38.5,1.67,0,0,0,-,1,0.33,10,0,1,1,0.0,0,0.0,0.0,-
4,,小林 愛里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,田中 瑠奈,1,,,□,,,16,7,1,43.8,7.00,0,0,0,-,0,-,1,0,0,1,25.0,4,0.0,1.0,12.5
6,,古市 彩音,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,2,0.67,11,1,1,3,13.6,0,0.0,0.0,-
8,,斉藤 千佳,3,□,□,□,,,7,2,0,28.6,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,上地 野乃香,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2.0,0.0,66.7
10,,新井 祥,3,■,■,■,,,38,8,0,21.1,2.67,0,0,0,-,0,-,13,0,1,5,7.7,14,4.0,8.0,57.1
11,,坂本 陽菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,愛宕 諒子,3,■,■,■,,,40,9,4,22.5,3.00,5,1,0,20.0,2,0.67,10,0,0,2,5.0,0,0.0,0.0,-
14,,伊藤 きわ美,3,■,■,■,,,26,10,1,38.5,3.33,5,1,0,20.0,1,0.33,9,0,2,0,-5.6,26,14.0,7.0,67.3
15,,石川 梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,安福 若菜,3,■,■,■,,,13,3,0,23.1,1.00,0,0,0,-,1,0.33,15,1,1,1,6.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,158,46,6,29.1,15.33,10,2,0,20.0,7,2.33,73,2,6,14,5.5,51,21.0,19.0,59.8
