背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊本 比奈,5,■,■,■,■,■,70,23,5,32.9,4.60,2,1,0,50.0,1,0.20,19,0,0,6,7.9,34,15.0,11.0,60.3
3,,播磨 若奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
6,L,松川 美咲,4,,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,2.0,75.0
8,,菅原 麻衣,5,■,■,■,■,■,16,7,2,43.8,1.40,0,0,0,-,1,0.20,10,0,2,0,-5.0,0,0.0,0.0,-
9,,和田 法子,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
10,,多田 遥,5,■,■,■,■,■,74,25,4,33.8,5.00,3,0,1,0.0,0,-,9,0,2,6,11.1,2,0.0,1.0,25.0
11,,加藤 彩夏,5,■,■,■,■,■,30,10,3,33.3,2.00,0,0,0,-,5,1.00,27,2,1,10,15.7,28,16.0,4.0,64.3
12,,高田 真央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,藤原 ちひろ,5,■,■,■,■,■,16,5,0,31.2,1.00,0,0,0,-,6,1.20,16,2,0,6,21.9,0,0.0,0.0,-
16,,山本 悠維,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,島原 玖南,5,■,■,■,■,■,6,0,1,0.0,-,0,0,0,-,2,0.40,14,1,0,6,17.9,0,0.0,0.0,-
23,,浅野 奈菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,小川 祐奈,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5.0,7,6.0,1.0,92.9
26,L,中道 香名子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,3.0,3.0,45.0
チーム合計,チーム合計,チーム合計,5,,,,,,212,70,15,33.0,14.00,5,1,1,20.0,15,3.00,105,5,8,36,11.4,97,51.0,22.0,63.9
