背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,4,■,■,■,■,,22,6,4,27.3,1.50,0,0,0,-,1,0.25,14,0,4,1,-5.4,0,0.0,0.0,-
7,,渋川 小夏,4,■,■,■,■,,32,10,0,31.2,2.50,0,0,0,-,2,0.50,11,1,3,1,4.5,26,8.0,10.0,50.0
9,,岡村 真衣,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
13,,木村 汐里,4,■,■,■,■,,51,20,2,39.2,5.00,4,1,1,25.0,2,0.50,13,0,2,4,3.8,33,18.0,7.0,65.2
14,L,鶴ヶ崎 佳寿葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7
16,,名原 寧音,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,18,0,0,3,4.2,1,0.0,0.0,0.0
18,,徳石 あかり,4,■,■,■,■,,15,3,1,20.0,0.75,0,0,0,-,0,-,20,1,1,1,5.0,0,0.0,0.0,-
19,,鶴田 佳菜,4,■,■,■,■,,51,20,2,39.2,5.00,0,0,0,-,0,-,17,1,0,3,10.3,11,3.0,1.0,31.8
20,,古川 友,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,松原 南,2,,□,□,,,9,2,0,22.2,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,181,62,9,34.3,15.50,4,1,1,25.0,5,1.25,95,3,10,13,3.9,83,37.0,18.0,55.4
