背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,5,■,■,■,■,■,5,1,0,20.0,0.20,0,0,0,-,1,0.20,15,0,0,3,5.0,0,0.0,0.0,-
2,,佐々原 和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉井 奎乃,5,■,■,■,■,■,49,22,7,44.9,4.40,8,4,1,50.0,1,0.20,22,2,0,5,14.8,63,33.0,10.0,60.3
5,,山本 裕香,5,■,■,■,■,■,62,24,7,38.7,4.80,8,2,2,25.0,1,0.20,19,1,0,6,13.2,15,9.0,5.0,76.7
6,,宮井 遥,5,■,■,■,■,■,50,17,3,34.0,3.40,8,1,0,12.5,0,-,18,0,1,5,5.6,0,0.0,0.0,-
8,,岩永 明奈,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
9,,本間 真樹子,3,,,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
12,,井上 実咲,3,,,□,■,□,9,3,1,33.3,1.00,0,0,0,-,0,-,5,0,0,0,0.0,1,1.0,0.0,100.0
13,L,岡田 倫奈,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,齊藤 望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,目加田 莉央,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,5.0,5.0,50.0
17,,唐川 愛璃,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,15,0,1,3,3.3,0,0.0,0.0,-
18,,浜田 栞,4,■,■,■,,■,12,4,1,33.3,1.00,0,0,0,-,0,-,5,0,0,2,10.0,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,189,72,19,38.1,14.40,24,7,3,29.2,3,0.60,105,3,2,24,8.1,95,48.0,21.0,61.6
