背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,栗田 楓,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,吉岡 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,鈴木 日葵,4,□,■,■,■,,21,11,1,52.4,2.75,0,0,0,-,1,0.25,22,1,1,11,15.9,0,0.0,0.0,-
4,,小林 愛里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,田中 瑠奈,4,■,■,■,■,,49,15,5,30.6,3.75,4,1,0,25.0,3,0.75,23,1,1,6,9.8,5,2.0,1.0,50.0
6,,古市 彩音,4,■,■,■,■,,6,1,0,16.7,0.25,0,0,0,-,1,0.25,12,0,0,3,6.2,0,0.0,0.0,-
8,,斉藤 千佳,3,,□,□,□,,6,0,2,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,上地 野乃香,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,2.0,55.6
10,,新井 祥,4,■,■,■,■,,32,11,1,34.4,2.75,1,0,0,0.0,0,-,14,0,0,6,10.7,46,28.0,12.0,73.9
11,,坂本 陽菜,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,5,3.0,1.0,70.0
12,,土屋 智菜実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,愛宕 諒子,4,■,■,■,■,,37,12,2,32.4,3.00,0,0,0,-,3,0.75,15,1,0,3,11.7,0,0.0,0.0,-
15,,石川 梨奈,1,■,,,,,5,1,0,20.0,1.00,0,0,0,-,1,1.00,2,0,0,1,12.5,0,0.0,0.0,-
16,,安福 若菜,4,■,■,■,■,,23,6,1,26.1,1.50,0,0,0,-,4,1.00,6,0,1,0,-4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,179,57,12,31.8,14.25,5,1,0,20.0,13,3.25,97,3,3,31,10.3,65,37.0,16.0,69.2
