背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,4,■,■,■,■,,8,1,0,12.5,0.25,0,0,0,-,2,0.50,8,0,0,1,3.1,1,0.0,0.0,0.0
2,,佐々原 和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉井 奎乃,4,■,■,■,■,,60,16,4,26.7,4.00,8,1,1,12.5,1,0.25,19,1,1,10,17.1,62,27.0,9.0,50.8
5,,山本 裕香,4,■,■,■,■,,63,24,4,38.1,6.00,9,4,2,44.4,1,0.25,19,0,2,5,3.9,12,4.0,2.0,41.7
6,,宮井 遥,4,■,■,■,■,,28,10,0,35.7,2.50,3,1,0,33.3,0,-,20,0,1,3,2.5,0,0.0,0.0,-
8,,岩永 明奈,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
9,,本間 真樹子,3,□,□,,□,,0,0,0,-,-,0,0,0,-,1,0.33,2,0,0,0,0.0,0,0.0,0.0,-
12,,井上 実咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,岡田 倫奈,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,齊藤 望,1,,,□,,,13,2,1,15.4,2.00,2,0,0,0.0,1,1.00,1,0,0,0,0.0,1,0.0,1.0,50.0
16,L,目加田 莉央,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,1.0,70.8
17,,唐川 愛璃,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,8,0,2,3,3.1,1,0.0,0.0,0.0
18,,浜田 栞,4,■,■,■,■,,27,16,0,59.3,4.00,0,0,0,-,1,0.25,14,0,0,3,5.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,200,69,9,34.5,17.25,22,6,3,27.3,8,2.00,94,1,6,25,6.1,89,39.0,13.0,51.1
