背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,北村 果穂,1,〇,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,江川 優貴,4,□,■,■,■,,38,14,2,36.8,3.50,5,1,1,20.0,2,0.50,9,1,2,2,11.1,0,0.0,0.0,-
3,,木村 友里,4,■,■,■,■,,36,16,0,44.4,4.00,3,2,0,66.7,0,-,11,0,2,0,-4.5,49,22.0,13.0,58.2
5,,浅川 希,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,2,2.0,0.0,100.0
8,,田村 愛美,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
10,,柳沢 紫子,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
11,L,森 寿実子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,2.0,87.5
13,,本間 有貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,投野 ひかる,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
16,,宮本 菜月,3,■,□,,□,,18,7,3,38.9,2.33,2,0,2,0.0,1,0.33,6,0,1,2,4.2,0,0.0,0.0,-
17,,伊藤 摩耶,4,■,■,■,■,,19,5,3,26.3,1.25,0,0,0,-,2,0.50,15,1,2,6,13.3,0,0.0,0.0,-
18,,藤原 真理子,4,■,■,■,■,,44,14,6,31.8,3.50,5,2,1,40.0,0,-,19,0,3,4,1.3,26,14.0,8.0,69.2
19,,菅原 里奈,4,■,■,■,■,,19,4,0,21.1,1.00,0,0,0,-,2,0.50,18,3,0,4,22.2,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,174,60,14,34.5,15.00,15,5,4,33.3,7,1.75,91,5,10,22,8.8,86,44.0,24.0,65.1
