背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,栗田 楓,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
2,L,吉岡 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小林 愛里,2,,,□,■,,23,8,2,34.8,4.00,3,1,1,33.3,0,-,10,1,0,3,17.5,8,3.0,2.0,50.0
5,,田中 瑠奈,3,■,■,■,,,26,9,4,34.6,3.00,2,0,1,0.0,1,0.33,15,0,1,4,5.0,21,11.0,2.0,57.1
6,,古市 彩音,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,1,0.25,15,0,0,2,3.3,0,0.0,0.0,-
8,,斉藤 千佳,3,,□,□,■,,11,1,2,9.1,0.33,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
9,L,上地 野乃香,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,2.0,69.2
10,,新井 祥,4,■,■,■,■,,45,16,3,35.6,4.00,0,0,0,-,0,-,14,0,0,2,3.6,26,11.0,7.0,55.8
11,,坂本 陽菜,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
12,,土屋 智菜実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,愛宕 諒子,4,■,■,■,□,,24,5,3,20.8,1.25,0,0,0,-,4,1.00,9,0,0,1,2.8,0,0.0,0.0,-
14,,伊藤 きわ美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,石川 梨奈,4,■,■,■,■,,21,7,0,33.3,1.75,0,0,0,-,1,0.25,15,1,1,3,10.0,0,0.0,0.0,-
16,,安福 若菜,4,■,■,■,■,,18,10,0,55.6,2.50,0,0,0,-,2,0.50,10,0,2,0,-5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,173,59,14,34.1,14.75,5,1,2,20.0,9,2.25,98,2,4,16,5.1,69,33.0,13.0,57.2
