背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北村 果穂,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
2,,江川 優貴,5,■,■,□,■,■,37,14,1,37.8,2.80,4,1,0,25.0,1,0.20,12,0,1,2,2.1,0,0.0,0.0,-
3,,木村 友里,4,■,■,■,■,,33,4,5,12.1,1.00,2,0,0,0.0,0,-,11,0,0,2,4.5,21,10.0,6.0,61.9
5,,浅川 希,1,,,□,,,7,0,0,0.0,-,1,0,0,0.0,0,-,3,0,0,1,8.3,2,1.0,0.0,50.0
8,,田村 愛美,5,■,■,□,■,■,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
10,,柳沢 紫子,5,■,■,■,■,■,19,4,1,21.1,0.80,0,0,0,-,6,1.20,18,1,0,7,15.3,4,3.0,0.0,75.0
11,L,森 寿実子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,5.0,80.8
12,,榎本 里歩,5,□,■,■,■,■,56,14,3,25.0,2.80,6,0,1,0.0,2,0.40,16,0,1,12,17.2,36,14.0,10.0,52.8
13,,本間 有貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,投野 ひかる,5,□,□,■,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,1,0.0,0.0,0.0
16,,宮本 菜月,5,□,□,■,□,□,38,14,3,36.8,2.80,5,0,1,0.0,1,0.20,13,0,1,4,5.8,0,0.0,0.0,-
17,,伊藤 摩耶,5,■,■,■,■,■,27,6,1,22.2,1.20,0,0,0,-,7,1.40,15,0,0,4,6.7,4,2.0,2.0,75.0
18,,藤原 真理子,4,■,□,,□,■,26,7,0,26.9,1.75,4,2,0,50.0,0,-,10,1,1,2,12.5,15,1.0,8.0,33.3
19,,菅原 里奈,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,244,64,14,26.2,12.80,22,3,2,13.6,17,3.40,109,2,4,37,9.4,96,39.0,31.0,56.8
