背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,1,■,,,,,6,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
2,,大西 真咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,磯部 成里,3,,■,■,■,,20,7,2,35.0,2.33,0,0,0,-,2,0.67,9,1,1,1,11.1,0,0.0,0.0,-
4,,長谷川 侑南,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,20,1,0,10,17.5,0,0.0,0.0,-
8,,吉本 梓穂,4,■,■,■,■,,29,9,4,31.0,2.25,3,1,0,33.3,0,-,12,0,3,1,-4.2,20,14.0,5.0,82.5
9,,佐藤 愛美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山内 佑里子,2,■,□,,,,17,3,3,17.6,1.50,0,0,0,-,1,0.50,1,0,1,0,-25.0,9,5.0,2.0,66.7
11,,中田 唯香,3,,■,■,■,,33,15,1,45.5,5.00,5,3,0,60.0,0,-,14,1,0,3,12.5,17,8.0,2.0,52.9
13,,伊藤 愛華,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,西田 智美,4,■,■,■,■,,19,10,0,52.6,2.50,0,0,0,-,3,0.75,17,3,0,4,23.5,1,1.0,0.0,100.0
15,,斉藤 有香,4,■,■,■,■,,43,11,3,25.6,2.75,4,0,0,0.0,0,-,12,1,2,6,16.7,23,12.0,6.0,65.2
16,,三井 梨愛,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,L,土岡 真央,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,4.0,3.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,170,57,13,33.5,14.25,12,4,0,33.3,6,1.50,90,7,7,25,12.8,81,44.0,18.0,65.4
