背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,栗田 楓,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
2,L,吉岡 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,1.0,72.2
3,,鈴木 日葵,4,■,■,■,■,,25,12,1,48.0,3.00,0,0,0,-,2,0.50,16,1,2,6,12.5,0,0.0,0.0,-
5,,田中 瑠奈,4,□,■,■,■,,40,11,4,27.5,2.75,3,0,1,0.0,1,0.25,13,0,1,7,11.5,28,16.0,5.0,66.1
6,,古市 彩音,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,2,0.50,11,2,0,5,29.5,0,0.0,0.0,-
7,,寺坂 茜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,斉藤 千佳,4,□,□,□,□,,15,5,1,33.3,1.25,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
9,,上地 野乃香,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
10,,新井 祥,4,■,■,■,■,,31,9,2,29.0,2.25,1,0,0,0.0,3,0.75,17,1,0,9,19.1,26,19.0,2.0,76.9
11,,坂本 陽菜,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,2,1.0,1.0,75.0
13,,愛宕 諒子,4,■,■,■,■,,27,10,0,37.0,2.50,1,0,0,0.0,1,0.25,13,1,0,4,15.4,0,0.0,0.0,-
14,,伊藤 きわ美,1,■,,,,,9,1,0,11.1,1.00,1,0,0,0.0,0,-,1,0,1,0,-25.0,2,2.0,0.0,100.0
15,,石川 梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,安福 若菜,4,■,■,■,■,,25,9,1,36.0,2.25,0,0,0,-,0,-,13,0,0,1,1.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,176,58,9,33.0,14.50,6,0,1,0.0,9,2.25,94,5,4,34,13.3,71,48.0,9.0,73.9
