背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,4,■,■,■,■,,27,5,2,18.5,1.25,0,0,0,-,0,-,11,0,3,0,-6.8,4,1.0,1.0,37.5
7,,渋川 小夏,4,■,■,■,■,,40,13,3,32.5,3.25,0,0,0,-,0,-,10,0,1,0,-2.5,21,10.0,5.0,59.5
9,,岡村 真衣,2,,,□,■,,2,1,0,50.0,0.50,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
13,,木村 汐里,4,■,■,■,■,,77,14,4,18.2,3.50,4,1,0,25.0,2,0.50,11,0,1,0,-2.3,16,4.0,5.0,40.6
14,L,鶴ヶ崎 佳寿葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,1.0,78.6
16,,名原 寧音,4,■,■,■,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
18,,徳石 あかり,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,1,0.25,11,0,1,1,0.0,0,0.0,0.0,-
19,,鶴田 佳菜,4,■,■,■,■,,34,9,3,26.5,2.25,0,0,0,-,0,-,22,0,1,5,4.5,39,8.0,10.0,33.3
20,,古川 友,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,松原 南,1,,,,□,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,193,48,12,24.9,12.00,4,1,0,25.0,3,0.75,78,0,7,7,0.0,87,28.0,22.0,44.8
