背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,熊本 比奈,4,■,■,■,■,,44,14,1,31.8,3.50,2,1,0,50.0,3,0.75,20,0,3,1,-2.5,32,13.0,8.0,53.1
3,,播磨 若奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,松川 美咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,菅原 麻衣,4,■,■,■,■,,11,6,0,54.5,1.50,0,0,0,-,1,0.25,18,2,2,8,19.4,0,0.0,0.0,-
9,,和田 法子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
10,,多田 遥,4,■,■,■,■,,47,21,2,44.7,5.25,5,3,0,60.0,0,-,14,1,2,3,8.9,0,0.0,0.0,-
11,,加藤 彩夏,4,■,■,■,■,,35,11,2,31.4,2.75,0,0,0,-,1,0.25,15,1,1,7,16.7,27,7.0,10.0,44.4
12,,高田 真央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,藤原 ちひろ,4,■,■,■,■,,15,6,1,40.0,1.50,0,0,0,-,5,1.25,6,0,2,1,-4.2,0,0.0,0.0,-
15,,勝呂 詩保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,山本 悠維,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,水上 真悠子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,島原 玖南,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,15,0,1,4,5.0,0,0.0,0.0,-
25,L,小川 祐奈,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,19.0,9.0,71.2
チーム合計,チーム合計,チーム合計,4,,,,,,152,58,6,38.2,14.50,7,4,0,57.1,10,2.50,93,4,11,24,7.8,92,39.0,27.0,57.1
