背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松浦 未波,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,23,1,1,4,7.6,0,0.0,0.0,-
3,,有川 由季乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,平岩 沙紀,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,1.0,50.0
5,,色摩 知巳,3,■,■,,,■,10,3,0,30.0,1.00,0,0,0,-,0,-,3,0,0,2,16.7,12,5.0,1.0,45.8
7,,豊田 みづき,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,吉里 遥,5,■,■,■,■,■,54,18,4,33.3,3.60,3,1,0,33.3,2,0.40,16,0,3,3,0.0,5,1.0,0.0,20.0
17,,中條 美月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,大原 萌,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,7,5.0,1.0,78.6
20,,鬼塚 雛子,5,□,□,■,■,□,23,7,2,30.4,1.40,0,0,0,-,0,-,14,0,2,2,0.0,28,14.0,4.0,57.1
21,,張 心穆意,5,■,■,■,■,■,50,19,1,38.0,3.80,0,0,0,-,6,1.20,12,1,1,3,12.5,0,0.0,0.0,-
24,L,前村 明里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,14.0,9.0,57.8
25,,賀谷 明日光,5,■,■,■,■,■,23,11,2,47.8,2.20,0,0,0,-,2,0.40,15,0,1,1,0.0,2,2.0,0.0,100.0
27,,山本 紗貴,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
29,,勝見 咲子,5,■,■,■,■,■,36,14,3,38.9,2.80,0,0,0,-,0,-,18,0,1,6,6.9,14,5.0,4.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,197,73,12,37.1,14.60,3,1,0,33.3,11,2.20,105,2,10,22,4.8,103,47.0,20.0,55.3
