背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,城野 真衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,3,■,■,■,,,20,2,0,10.0,0.67,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
7,,渋川 小夏,3,■,■,■,,,20,7,3,35.0,2.33,0,0,0,-,1,0.33,11,0,1,2,2.3,34,12.0,11.0,51.5
9,,岡村 真衣,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
13,,木村 汐里,3,■,■,■,,,26,13,2,50.0,4.33,4,1,1,25.0,1,0.33,15,3,0,6,30.0,27,10.0,12.0,59.3
14,L,鶴ヶ崎 佳寿葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,8.0,1.0,94.4
16,,名原 寧音,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,7,0,2,2,0.0,0,0.0,0.0,-
18,,徳石 あかり,3,■,■,■,,,13,4,0,30.8,1.33,0,0,0,-,1,0.33,14,1,1,0,5.4,0,0.0,0.0,-
19,,鶴田 佳菜,3,■,■,■,,,38,13,3,34.2,4.33,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
20,,古川 友,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,1.0,75.0
21,,松原 南,2,,□,□,,,7,1,0,14.3,0.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,124,40,8,32.3,13.33,4,1,1,25.0,4,1.33,70,4,4,14,9.3,72,31.0,25.0,60.4
