背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,4,■,■,■,■,,28,14,0,50.0,3.50,0,0,0,-,2,0.50,11,0,0,1,2.3,0,0.0,0.0,-
2,,大西 真咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,磯部 成里,1,,,,□,,5,3,1,60.0,3.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
4,,長谷川 侑南,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,15,0,2,5,5.0,0,0.0,0.0,-
8,,吉本 梓穂,3,□,□,,□,,17,3,0,17.6,1.00,4,0,0,0.0,0,-,7,0,0,1,3.6,16,10.0,3.0,71.9
9,,佐藤 愛美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山内 佑里子,4,■,■,■,■,,29,10,2,34.5,2.50,1,0,0,0.0,1,0.25,11,0,0,2,4.5,35,22.0,5.0,70.0
11,,中田 唯香,4,■,■,■,■,,41,10,3,24.4,2.50,3,1,0,33.3,1,0.25,12,0,0,1,2.1,19,10.0,3.0,60.5
13,,伊藤 愛華,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,西田 智美,4,■,■,■,■,,14,4,1,28.6,1.00,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-
15,,斉藤 有香,4,■,■,■,■,,56,16,2,28.6,4.00,11,1,0,9.1,0,-,17,1,0,7,16.2,11,7.0,1.0,68.2
16,,三井 梨愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,土岡 真央,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,1.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,191,60,9,31.4,15.00,19,2,0,10.5,4,1.00,86,1,2,20,6.4,88,52.0,13.0,66.5
