背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,北村 果穂,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,江川 優貴,3,,□,□,□,,23,14,3,60.9,4.67,5,2,1,40.0,1,0.33,8,1,0,3,21.9,0,0.0,0.0,-
3,,木村 友里,4,■,■,■,■,,41,11,3,26.8,2.75,3,0,0,0.0,0,-,16,1,0,4,12.5,29,15.0,2.0,55.2
5,,浅川 希,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,0.0,50.0
8,,田村 愛美,3,,□,□,□,,2,1,0,50.0,0.33,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
10,,柳沢 紫子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,森 寿実子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,1.0,85.0
13,,本間 有貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,投野 ひかる,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,10,0,0,4,10.0,0,0.0,0.0,-
16,,宮本 菜月,4,■,■,■,■,,31,8,2,25.8,2.00,5,0,1,0.0,0,-,9,0,2,1,-2.8,1,0.0,0.0,0.0
17,,伊藤 摩耶,4,■,■,■,■,,16,5,2,31.2,1.25,0,0,0,-,6,1.50,15,1,1,6,15.0,0,0.0,0.0,-
18,,藤原 真理子,4,■,■,■,■,,41,14,3,34.1,3.50,4,1,0,25.0,2,0.50,14,2,2,4,17.9,27,17.0,2.0,66.7
19,,菅原 里奈,4,■,■,■,■,,22,10,1,45.5,2.50,1,0,0,0.0,2,0.50,19,0,0,6,7.9,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,176,63,14,35.8,15.75,18,3,2,16.7,12,3.00,97,5,5,30,11.6,79,46.0,5.0,61.4
