背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鈴木 遥,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,5,■,■,■,■,■,21,4,0,19.0,0.80,0,0,0,-,2,0.40,13,0,1,2,1.9,0,0.0,0.0,-
7,,渋川 小夏,5,■,■,■,■,■,38,12,1,31.6,2.40,0,0,0,-,3,0.60,12,1,0,3,14.6,21,5.0,5.0,35.7
9,,岡村 真衣,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
13,,木村 汐里,5,■,■,■,■,■,62,23,4,37.1,4.60,3,2,1,66.7,1,0.20,24,2,2,8,14.6,33,16.0,4.0,54.5
14,L,鶴ヶ崎 佳寿葉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,3.0,73.1
16,,名原 寧音,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,0,-,17,1,0,4,11.8,0,0.0,0.0,-
18,,徳石 あかり,5,■,■,■,■,■,27,7,0,25.9,1.40,0,0,0,-,1,0.20,20,0,3,5,2.5,0,0.0,0.0,-
19,,鶴田 佳菜,5,■,■,■,■,■,73,24,4,32.9,4.80,1,0,1,0.0,0,-,19,2,0,2,13.2,41,7.0,15.0,35.4
20,,古川 友,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,松原 南,2,,,□,□,,7,3,0,42.9,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,231,75,9,32.5,15.00,4,2,2,50.0,7,1.40,107,6,6,24,9.8,108,36.0,27.0,45.8
