背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,松浦 未波,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,9,0,0,3,8.3,1,0.0,0.0,0.0
3,,有川 由季乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,平岩 沙紀,3,●,●,●,,,1,1,0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,5,1.0,4.0,60.0
5,,色摩 知巳,3,□,□,■,,,23,6,0,26.1,2.00,0,0,0,-,1,0.33,11,0,0,1,2.3,8,6.0,1.0,81.2
10,,古川 ほのか,3,■,■,■,,,16,5,1,31.2,1.67,1,0,0,0.0,0,-,6,0,1,0,-4.2,0,0.0,0.0,-
15,,吉里 遥,3,■,■,■,,,50,18,3,36.0,6.00,6,4,0,66.7,0,-,8,0,1,2,3.1,3,0.0,1.0,16.7
19,,大原 萌,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,11,4.0,3.0,50.0
20,,鬼塚 雛子,3,■,■,□,,,7,3,0,42.9,1.00,2,0,0,0.0,0,-,8,1,1,4,21.9,31,17.0,6.0,64.5
21,,張 心穆意,3,■,■,■,,,27,7,1,25.9,2.33,0,0,0,-,3,1.00,6,0,1,1,0.0,0,0.0,0.0,-
23,,工藤 綾乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,L,前村 明里,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,賀谷 明日光,1,,□,,,,3,0,2,0.0,-,0,0,0,-,0,-,6,0,1,1,0.0,0,0.0,0.0,-
27,,山本 紗貴,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
29,,勝見 咲子,3,■,■,■,,,15,4,2,26.7,1.33,0,0,0,-,0,-,10,1,0,4,20.0,9,3.0,3.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,146,45,9,30.8,15.00,9,4,0,44.4,4,1.33,67,2,6,16,6.7,68,31.0,18.0,58.8
